x1,x2,x3,x4,x5,x6,f1,TR,time
0.35590696334838867,0.8362769603729248,0.2994386196136475,0.1057666540145874,0.1925539493560791,0.3023679256439209,11.835599992260258,0.0,1.5301981041666295
0.3322903633117676,0.7650830149650574,0.3372508049011231,0.17599878311157227,0.12666689157485964,0.2712165594100952,25.175622794854355,0.0,1.5301981041666295
0.0347758561372757,0.8588638544082641,0.151554274559021,0.32146825790405276,0.20317363739013672,0.0644715428352356,17.325733094488285,0.0,1.5301981041666295
0.1303052306175232,0.6700916290283203,0.21008708477020266,0.04298378527164459,0.3782146692276001,0.15740283727645876,11.549894369588886,0.0,1.5301981041666295
0.2274348258972168,0.9512733936309814,0.07713093757629395,0.26033055782318115,0.05171117782592774,0.3506590604782105,10.257659887823998,0.0,1.5301981041666295
0.24316155910491943,0.6601178050041199,0.36232657432556153,0.14787514209747316,0.28450350761413573,0.052368181943893435,27.133872948766104,0.0,1.5301981041666295
0.139772367477417,0.9663254261016846,0.12623358964920045,0.3558419466018677,0.15783622264862063,0.2583197593688965,12.126630839090991,0.0,1.5301981041666295
0.04424338936805725,0.7547199487686157,0.2847660303115845,0.08360615968704224,0.03287748396396637,0.3635558605194092,9.769569500549453,0.0,1.5301981041666295
0.3480167150497437,0.8735237836837768,0.0022070784121751784,0.21345787048339845,0.3095476388931275,0.16950619220733643,45.878763970121824,0.0,1.5301981041666295
0.36537301540374756,0.7275302767753601,0.16422542333602907,0.293064022064209,0.3690512657165528,0.0006594665348529816,22.640785610796247,0.0,1.5301981041666295
0.06756244301795959,0.8462279796600342,0.34718768596649174,0.01026240885257721,0.09867989420890809,0.20739190578460695,31.644568529079706,0.0,1.5301981041666295
0.17203345298767092,0.6326319873332977,0.08863045573234558,0.3260637760162354,0.1237239956855774,0.3144833326339722,13.918992633377412,0.0,1.5301981041666295
0.2702281713485718,0.9389228582382202,0.2243208885192871,0.17139096260070802,0.24409248828887942,0.12121529579162599,13.97825872105368,0.0,1.5301981041666295
0.2993093252182007,0.7854662656784057,0.06619057059288025,0.02917035222053528,0.1779841184616089,0.19377918243408204,21.318120314603842,0.0,1.5301981041666295
0.1959293007850647,0.8917585611343384,0.24602744579315186,0.27454674243927,0.25467543601989745,0.38879287242889404,23.80777515324869,0.0,1.5301981041666295
0.087900310754776,0.6809457898139953,0.19374500513076784,0.18990823030471804,0.3296341180801392,0.28308236598968506,21.769228229876628,0.0,1.5301981041666295
0.39166448116302494,0.9996420383453369,0.3200600624084473,0.30715579986572267,0.0029399320483207703,0.07809557914733888,11.81954068311066,0.0,1.5301981041666295
0.32153298854827883,0.6020871933549642,0.25726046562194826,0.3867615938186646,0.06843717098236084,0.1467576265335083,39.93545229840941,0.0,1.5301981041666295
0.0,1.0,0.0,0.6829974631659382,0.0,0.0,62.06939609027668,1.0,1.5301981041666295
0.023707157373428347,0.9208894014358521,0.030542099475860597,0.4919407103230405,0.38883256912231445,0.3394279479980469,21.893616897696067,1.0,1.5301981041666295
0.1156781792640686,0.7065007328987122,0.3828493356704712,0.7217459967698054,0.21378834247589112,0.2324476718902588,50.91046959367423,1.0,1.5301981041666295
0.21388814449310303,0.8127099514007569,0.10341500043869019,0.37743843501622387,0.14339581727981568,0.025116756558418274,12.284242077991413,1.0,1.5301981041666295
0.22462396621704103,0.6242633238434792,0.024926820397377016,0.5792599560929621,0.3510570287704468,0.08662545680999756,19.13863022518433,1.0,1.5301981041666295
0.12056719064712525,0.9055435180664062,0.2888521194458008,0.8791480153959756,0.08083352446556091,0.28071088790893556,39.295456317313146,1.0,1.5301981041666295
0.012580178678035736,0.7171611547470093,0.14740918874740602,0.2911249990489468,0.10577709674835206,0.3974138736724854,20.28266396566891,1.0,1.5301981041666295
0.3170348167419434,0.8108451128005981,0.3648319005966187,0.8206629094847877,0.22600345611572267,0.19149978160858155,47.38846177969671,1.0,1.5301981041666295
0.3961625099182129,0.7880886435508728,0.20164272785186768,0.6776843071851888,0.29146411418914797,0.035307210683822636,32.87047694700994,1.0,1.5301981041666295
0.09902713298797608,0.8819031715393066,0.08459891080856324,0.42292273257081,0.16503653526306153,0.22861101627349856,8.63586234646576,1.0,1.5301981041666295
0.19104009866714478,0.6954868972301483,0.3260658740997315,0.9321971008923212,0.03998299837112427,0.3495133638381958,47.9570768067655,1.0,1.5301981041666295
0.28857336044311527,0.9767082452774047,0.16176244020462038,0.5373918548969444,0.3164077281951905,0.14281840324401857,19.45767622539167,1.0,1.5301981041666295
0.2684762001037598,0.7489026308059692,0.3035842180252075,0.38889879968776,0.061430644989013676,0.1670928955078125,36.83571622723825,1.0,1.5301981041666295
0.16441028118133547,0.8301225423812866,0.18341501951217654,0.7110078926999764,0.3816781759262085,0.37211544513702394,29.72338535280036,1.0,1.5301981041666295
0.06892324686050415,0.6409230798482894,0.2311079502105713,0.5040682052771344,0.2067344665527344,0.2560089349746704,39.65853271761662,1.0,1.5301981041666295
0.3733870506286621,0.9347390174865723,0.05742913484573364,0.966220969670349,0.1364840865135193,0.061032730340957644,11.177455975518004,1.0,1.5301981041666295
0.34000253677368164,0.6635439217090606,0.11983705759048463,0.8232430511576542,0.1960242748260498,0.11733672618865967,24.54048140324813,1.0,1.5301981041666295
0.04288240671157837,0.957229495048523,0.39313697814941406,0.6358652676995458,0.27247588634490966,0.32470340728759767,41.99123188426342,1.0,1.5301981041666295
0.14739539623260497,0.7716303467750549,0.04542002081871033,0.7640576619832262,0.34752936363220216,0.20342135429382324,12.05140271721258,1.0,1.5301981041666295
0.244913387298584,0.8529088973999024,0.26596734523773197,0.34703003073109373,0.02108060419559479,0.010788510739803315,27.12301152322145,1.0,1.5301981041666295
0.23544847965240479,0.7616549015045166,0.19457170963287354,0.9520755554570072,0.2413119077682495,0.31098892688751223,35.17980521761428,1.0,1.5301981041666295
0.13166640996932985,0.8679625511169433,0.3182566165924072,0.518235671618136,0.11468752622604371,0.10605143308639527,37.92015806440388,1.0,1.5301981041666295
0.02715229392051697,0.6531824767589569,0.07053927779197693,0.6576281534987798,0.08974078297615051,0.0220738023519516,11.750836487423038,1.0,1.5301981041666295
0.33053877353668215,0.9718878030776977,0.24070236682891846,0.44225683933891935,0.3663683891296387,0.2171358346939087,26.821428195893102,1.0,1.5301981041666295
0.3576584100723267,0.6258954524993896,0.3789033651351929,0.31607986956070355,0.300518012046814,0.3607444763183594,43.74235736288471,1.0,1.5301981041666295
0.05945495963096619,0.9446886062622071,0.10833773612976075,0.7950298752812761,0.030091536045074464,0.1534636378288269,15.442357157820389,1.0,1.5301981041666295
0.15494083166122438,0.7342671990394593,0.2560302734375,0.5544776169032686,0.1551480531692505,0.07466198205947876,38.85033996497201,1.0,1.5301981041666295
0.25274870395660404,0.8404610872268676,0.032748672366142276,0.9046089917197238,0.2755712985992432,0.267379903793335,18.73217220566861,1.0,1.5301981041666295
0.27928850650787357,0.6871029198169708,0.2769141912460327,0.7392971398694442,0.146175754070282,0.24145898818969727,45.05781226610741,1.0,1.5301981041666295
0.17552170753479004,0.9932953596115113,0.009473180770874024,0.37251282947283837,0.22282416820526124,0.0474593997001648,34.67476683347671,1.0,1.5301981041666295
0.0,0.4465277820617689,0.0,0.0,0.0,0.0,35.060510934884235,2.0,1.5301981041666295
0.08350757956504823,0.4051468044311537,0.3509405136108399,0.31530070304870605,0.3977707862854004,0.13066622018814086,53.58457166912139,2.0,1.5301981041666295
0.386878776550293,0.6427359729797376,0.1370335340499878,0.18254486322402955,0.07111914157867431,0.33666539192199707,16.913586328911197,2.0,1.5301981041666295
0.3015106439590454,0.24762400684661998,0.09961377978324891,0.11215387582778931,0.011970385909080505,0.2927774667739868,28.062036404650094,2.0,1.5301981041666295
0.0032980360090732576,0.4850378662139906,0.2139233112335205,0.391953706741333,0.3324208974838257,0.09955872893333435,43.2182704287956,2.0,1.5301981041666295
0.11128392219543458,0.06260663566894661,0.17248077392578126,0.07015762329101563,0.25736432075500487,0.17856651544570923,58.48342551439905,2.0,1.5301981041666295
0.20910093784332276,0.6752186924011244,0.3395184755325318,0.22807865142822267,0.18691704273223878,0.3853472948074341,34.183634364826965,2.0,1.5301981041666295
0.21051697731018068,0.2439971595794691,0.15403956174850464,0.04408183693885803,0.07717537879943848,0.2742583990097046,20.017998547057335,2.0,1.5301981041666295
0.10674288272857667,0.8066322952301039,0.3339621782302857,0.2518105983734131,0.35382401943206787,0.06768431067466736,30.609191172141777,2.0,1.5301981041666295
0.0022726211696863174,0.4287094503433241,0.08001901507377625,0.18608119487762453,0.22888035774230958,0.1604400634765625,17.010596143971892,2.0,1.5301981041666295
0.30566105842590335,0.6161460071594251,0.20644440650939944,0.3156826734542847,0.10222884416580201,0.3538672208786011,33.14560688802271,2.0,1.5301981041666295
0.3827284336090088,0.27415901718444957,0.36941490173339847,0.38922195434570317,0.16757965087890625,0.22254910469055178,62.51496419982785,2.0,1.5301981041666295
0.08453294634819031,0.4617254882843031,0.142611563205719,0.10627994537353516,0.28802993297576907,0.016756655275821687,18.855864089262607,2.0,1.5301981041666295
0.18006269931793215,0.08924544749565255,0.2965787649154663,0.22848994731903077,0.3130833625793457,0.11136810779571533,69.14249954959918,2.0,1.5301981041666295
0.27787251472473146,0.6516072422058119,0.017034853994846343,0.07366453409194947,0.04263595044612885,0.3055761337280274,24.06486927845623,2.0,1.5301981041666295
0.2541647434234619,0.3964763551742567,0.2736993789672852,0.12538315057754518,0.3853122472763062,0.37816596031188965,35.345228956764196,2.0,1.5301981041666295
0.15039979219436647,0.5588414341003431,0.037520658969879155,0.37050929069519045,0.058687645196914676,0.18565475940704346,11.227407479371248,2.0,1.5301981041666295
0.05842954516410828,0.17942778168029916,0.39771382808685307,0.0923771619796753,0.13363124132156373,0.09247000217437745,52.59617324339831,2.0,1.5301981041666295
0.3618088245391846,0.766991010287477,0.11504453420639038,0.2093867063522339,0.21025872230529785,0.2999592781066895,11.11101497026027,2.0,1.5301981041666295
0.3263884067535401,0.12188129124946726,0.05285529494285584,0.2829256057739258,0.2699087858200073,0.3311445951461792,37.260239237317386,2.0,1.5301981041666295
0.028177663683891296,0.7093150287658705,0.2359025239944458,0.012576287984848023,0.19948253631591797,0.13628926277160644,31.769387429546324,2.0,1.5301981041666295
0.13620740175247192,0.3383257537872328,0.1756853222846985,0.34718825817108157,0.024428974092006686,0.04183512330055237,44.80733510596952,2.0,1.5301981041666295
0.2340324878692627,0.5009637504608168,0.3114853382110596,0.1549662232398987,0.344852352142334,0.24698102474212646,34.2726010710226,2.0,1.5301981041666295
0.24974734783172609,0.32077654896087776,0.027975219488143924,0.24230329990386965,0.11832157373428345,0.14999173879623415,10.078720013622295,2.0,1.5301981041666295
0.1456864356994629,0.5333567291290296,0.2606384038925171,0.05944826602935791,0.23856894969940187,0.34244227409362793,10.721252812910429,2.0,1.5301981041666295
0.03765782117843628,0.10510428247757089,0.10042083263397217,0.37531232833862305,0.36351561546325684,0.23568334579467776,56.30255529341027,2.0,1.5301981041666295
0.34210212230682374,0.742498126605226,0.38660564422607424,0.12059222459793091,0.0932649850845337,0.028132641315460206,19.105716360249005,2.0,1.5301981041666295
0.3712874174118042,0.14698294697113168,0.24862256050109866,0.19725781679153442,0.02752446234226227,0.19701331853866577,59.43215833076589,2.0,1.5301981041666295
0.07414788007736206,0.7845921188385023,0.0628408670425415,0.3048843622207642,0.30397622585296635,0.39180724620819096,10.392348459966682,2.0,1.5301981041666295
0.16611928939819337,0.36324731407470834,0.3230336427688599,0.03300433158874512,0.2789196014404297,0.2863179922103882,9.338651423101691,2.0,1.5301981041666295
0.0,1.0,0.0,0.0,0.67758327007751,0.0,33.929802422319376,3.0,1.5301981041666295
0.26364219188690186,0.8645681381225585,0.18996810913085938,0.26250967979431156,0.5529524345410327,0.08111143708229065,19.674284532299385,3.0,1.5301981041666295
0.2934073209762573,0.6109927602112293,0.3442888736724854,0.3360985040664673,0.6734063487135554,0.003896657004952431,43.97475954778084,3.0,1.5301981041666295
0.1893311381340027,0.9172027587890625,0.16788179874420167,0.16565306186676027,0.5465800319756751,0.21040933132171633,10.935392766729919,3.0,1.5301981041666295
0.09380254745483399,0.7038447976112365,0.2218493700027466,0.2941143989562988,0.4112231220927469,0.3177159070968628,30.18175091556867,3.0,1.5301981041666295
0.398262095451355,0.8226477861404419,0.09190845489501953,0.001790152117609978,0.9895657618744208,0.12422810792922974,40.00995534900939,3.0,1.5301981041666295
0.3149351835250855,0.7764538288116455,0.12911028861999513,0.07845537066459657,0.8825422014216698,0.05560535192489624,10.06843677687942,3.0,1.5301981041666295
0.017804813385009766,0.8951493263244629,0.35864808559417727,0.2236868143081665,0.29300006122487093,0.2613371372222901,26.34334697195207,3.0,1.5301981041666295
0.12227619886398317,0.6837086319923401,0.004705304279923439,0.1392087459564209,0.6091594097966475,0.36678848266601566,36.182480866763875,3.0,1.5301981041666295
0.2197899580001831,0.9900001764297486,0.2815147399902344,0.35630526542663576,0.7471852161848047,0.1725190281867981,26.668500730908956,3.0,1.5301981041666295
0.21803851127624513,0.7972445368766785,0.3905327081680298,0.2694705963134766,0.35944084389851444,0.11412397623062134,34.52340195867781,3.0,1.5301981041666295
0.11465281248092651,0.8784666299819945,0.12320203781127931,0.027202805876731875,0.8591566883780174,0.3216616153717041,23.06091110046525,3.0,1.5301981041666295
0.019166164100170135,0.6925806105136871,0.26300902366638185,0.3114732027053833,0.8140856040498584,0.2002131462097168,34.57417624886538,3.0,1.5301981041666295
0.32294898033142094,0.9863958835601807,0.04918777644634247,0.19107201099395754,0.5852701879787483,0.007751256227493286,17.70398281133253,3.0,1.5301981041666295
0.390248441696167,0.6154035419225693,0.18599717617034914,0.11461377143859863,0.47835696721944987,0.16388012170791627,16.23889925602776,3.0,1.5301981041666295
0.09244135022163391,0.9090867280960083,0.30019712448120117,0.38166909217834477,0.6957963286010628,0.3690736055374146,32.21258996819374,3.0,1.5301981041666295
0.19695471525192262,0.7197712898254395,0.06041416525840759,0.0538788914680481,0.9216257480352336,0.2528007745742798,16.807993133966352,3.0,1.5301981041666295
0.29515891075134276,0.8010507106781006,0.22736690044403077,0.24905693531036377,0.43328594748037963,0.057995498180389404,24.179101568857288,3.0,1.5301981041666295
0.27437853813171387,0.6733883798122405,0.08173748850822449,0.3507722854614258,0.8955446308981124,0.03209749162197113,11.303231761323813,3.0,1.5301981041666295
0.17100808620452881,0.9546661853790284,0.20531206130981447,0.1459011197090149,0.30557009366358157,0.22557222843170166,10.516104585575691,3.0,1.5301981041666295
0.0630214512348175,0.7680362820625305,0.15925507545471193,0.21776955127716066,0.6215472095035912,0.3463021516799927,17.08410529882299,3.0,1.5301981041666295
0.36678900718688967,0.8617211103439331,0.32933242321014405,0.08477566242218018,0.7600171304666827,0.1397781252861023,9.070193766722168,3.0,1.5301981041666295
0.34660067558288576,0.7391651153564454,0.2917417764663696,0.008317798376083374,0.6411766947930316,0.08341575860977174,31.96871061919238,3.0,1.5301981041666295
0.04878442883491516,0.8329818248748779,0.02128572463989258,0.2879650592803955,0.5140828285194373,0.2776721477508545,26.163481484315493,3.0,1.5301981041666295
0.14079778194427492,0.6444102436304092,0.3673186779022217,0.17257758378982546,0.37855538191224825,0.39420261383056643,31.338570702359895,3.0,1.5301981041666295
0.23901114463806153,0.9256309270858765,0.144122052192688,0.33035824298858646,0.9571538806045542,0.1884594798088074,15.062173015261667,3.0,1.5301981041666295
0.22953445911407472,0.6356342077255249,0.21642005443572998,0.06769235730171204,0.5706714607010681,0.28976309299468994,9.206111148452026,3.0,1.5301981041666295
0.1250805974006653,0.9418288469314575,0.0963610053062439,0.2348407506942749,0.7877664545906279,0.09632458686828614,9.007962578021738,3.0,1.5301981041666295
0.03306684792041779,0.7307780385017395,0.3423935890197754,0.10070425271987915,0.83284279216468,0.17555065155029298,15.318588917459047,3.0,1.5301981041666295
0.3371243715286255,0.849571943283081,0.16880069971084596,0.3959814548492432,0.34483636819192665,0.38211166858673096,21.834319652036573,3.0,1.5301981041666295
0.7400219331551952,1.0,0.0,0.0,0.0,0.0,48.74191692216991,4.0,1.5301981041666295
0.9192731374537131,0.7518154859542847,0.0070031329989433296,0.32264993190765384,0.09682691097259521,0.23844466209411622,33.926502033989195,4.0,1.5301981041666295
0.42836084860852003,0.870520043373108,0.28019366264343265,0.1802737832069397,0.37333340644836427,0.04422528445720673,19.87903202968802,4.0,1.5301981041666295
0.6065322751886711,0.6567722380161285,0.13413628339767455,0.2583931922912598,0.24828922748565674,0.1276503324508667,19.65555081511401,4.0,1.5301981041666295
0.7668015600497033,0.9630791187286377,0.3545984506607056,0.03790197372436524,0.12178558111190796,0.33342971801757815,20.064741234305423,4.0,1.5301981041666295
0.8117193006134897,0.7094068408012391,0.11131278276443482,0.16148793697357178,0.2502056121826172,0.35772709846496586,11.011057892016348,4.0,1.5301981041666295
0.6393610309252226,0.8157121181488037,0.3751279354095459,0.3410451650619507,0.180024790763855,0.15022647380828857,36.73260669848077,4.0,1.5301981041666295
0.4669191094940711,0.6054311025887728,0.035345357656478886,0.019506701827049257,0.005066023021936417,0.07164915204048157,11.773961562908392,4.0,1.5301981041666295
0.9686124420429824,0.924137282371521,0.25268213748931884,0.2771790027618408,0.3252496957778931,0.2641472816467285,23.311944972395846,4.0,1.5301981041666295
0.8472365757676535,0.6779421746730805,0.31526095867156984,0.20384786128997803,0.39066147804260254,0.30797150135040285,31.076091732008457,4.0,1.5301981041666295
0.35634948029799934,0.9967375278472901,0.19832652807235718,0.09907585978507996,0.06417902112007141,0.10281424522399903,11.581663309103849,4.0,1.5301981041666295
0.5138965554101019,0.7822199106216431,0.23813390731811523,0.3645979881286621,0.13922313451766968,0.01906099170446396,30.696823326154533,4.0,1.5301981041666295
0.6741406837747437,0.8884131193161011,0.07391563653945923,0.1316971778869629,0.21570274829864503,0.21390326023101808,12.105103983052405,4.0,1.5301981041666295
0.671520553049821,0.6432424992322922,0.3235735654830933,0.3999656200408936,0.10075135231018068,0.1921891808509827,42.43391642580049,4.0,1.5301981041666295
0.5114439248597389,0.9369608879089355,0.1878891468048096,0.10452054738998413,0.230358624458313,0.39975197315216066,8.538263966962216,4.0,1.5301981041666295
0.3589811431326093,0.7481459259986878,0.24798460006713868,0.2325899362564087,0.355302095413208,0.2783735513687134,26.77520034177841,4.0,1.5301981041666295
0.8496831483032485,0.8294634103775025,0.06501634120941162,0.06526758074760437,0.07569807171821595,0.0859353005886078,15.748594269616543,4.0,1.5301981041666295
0.9661307802270428,0.7692132472991944,0.10302383899688722,0.04193182289600372,0.041206648945808416,0.1420427918434143,14.826446368812258,4.0,1.5301981041666295
0.4643229354639128,0.8503942489624023,0.38558897972106937,0.2621636390686035,0.31451189517974854,0.3472614765167237,31.586895982496355,4.0,1.5301981041666295
0.641849222809029,0.6643983542919158,0.02546948790550232,0.1780748724937439,0.2894586563110352,0.23086366653442383,25.18265518821712,4.0,1.5301981041666295
0.814304342058068,0.9581815004348755,0.2615562677383423,0.3201732873916626,0.16615015268325806,0.036082062125205996,24.59332714571609,4.0,1.5301981041666295
0.764156253159511,0.7178200125694275,0.00415928028523922,0.28116927146911624,0.2117614030838013,0.0601596474647522,38.055200604196564,4.0,1.5301981041666295
0.6041047814658196,0.811601710319519,0.2835998058319092,0.023316895961761477,0.13212933540344238,0.25365958213806156,22.44858589763972,4.0,1.5301981041666295
0.4310177207996332,0.6220413714647293,0.1297543525695801,0.3387882471084595,0.057185924053192144,0.37446556091308597,22.647138091995405,4.0,1.5301981041666295
0.9216945338240384,0.9032238006591797,0.35646650791168216,0.15906927585601807,0.3868147373199463,0.1679651975631714,19.000028711902676,4.0,1.5301981041666295
0.8937921045577474,0.6945349991321563,0.21924026012420655,0.13573312759399414,0.34630529880523686,0.011575371772050858,17.853905739320684,4.0,1.5301981041666295
0.3919691688471149,0.9758540868759156,0.09293122291564943,0.3683623313903809,0.02297525852918625,0.20585691928863525,8.513801531931279,4.0,1.5301981041666295
0.5488711071827925,0.7906035900115966,0.346800708770752,0.09687083363533021,0.19802862405776978,0.32226860523223877,12.584848073519554,4.0,1.5301981041666295
0.7213413517998724,0.8843203544616699,0.16695783138275147,0.20137732028961183,0.27136192321777347,0.11654909849166871,13.622923873913821,4.0,1.5301981041666295
0.736963437714,0.7802619338035583,0.2943659067153931,0.18886096477508546,0.09164270758628845,0.21792368888854982,23.538319054459343,4.0,1.5301981041666295
0.5465361692185454,1.0,0.059726594474129896,0.0,0.588620145122256,0.0,46.19098633562861,1.0,0.8140903329986031
0.7901412964718555,0.4083378051759781,0.2918871904189429,0.0014345279442574599,0.0,0.6533027219850753,21.140455022429894,2.0,1.3201652919997287
0.05428690820956742,0.41411707514238466,0.29114791563560555,0.01239163433482473,0.0,0.32252350069261043,6.453742121865449,2.0,1.5160682499990799
0.0,0.8793972146617088,0.07031102837257314,0.7578743918552296,0.22452190954304654,0.0,9.596907995701551,1.0,1.4119782500019937
1.0,0.8852961969753075,0.0731600917763404,0.4925883715427347,0.16082069604774807,0.30657948235079285,8.913123273122292,1.0,1.4503784999978961
0.11352166814936951,1.0,0.0,0.38033337476817886,0.0,0.23660618368804817,85.86962620024474,4.0,1.4975741249982093
0.25117812508286874,1.0,0.10198739541151874,0.0,0.12261992046301257,1.0,51.56069513646635,1.0,1.5348886249994393
0.3494720813125077,0.7900214728865878,0.07474483790342558,0.582294739529149,0.6015407222424292,0.536033365435521,9.231894098510914,1.0,1.132048916999338
