x1,x2,x3,x4,x5,x6,f1,TR,time
0.6824591755867004,0.2287868708372116,0.10327783226966858,0.7553619146347046,0.24117378890514374,0.2098923921585083,35.824096205836554,-1.0,1.3403794680666883
0.0029721735045313835,0.8054790496826172,0.9705459475517273,0.2042407989501953,0.5461059808731079,0.6530433297157288,38.11809648955174,-1.0,1.3403794680666883
0.037489939481019974,0.18778587877750397,0.4250311553478241,0.5209113955497742,0.4823054075241089,0.4413936138153076,40.610400304330014,-1.0,1.3403794680666883
0.6559999585151672,0.7683197855949402,0.5577859282493591,0.43866291642189026,0.8009085059165955,0.8844216465950012,32.35319885573799,-1.0,1.3403794680666883
0.8967527151107788,0.3295639753341675,0.21276584267616272,0.9429479241371155,0.6331034898757935,0.6666983366012573,35.4031687387929,-1.0,1.3403794680666883
0.2964932918548584,0.628851592540741,0.8298652172088623,0.017384348437190056,0.0796370655298233,0.2196488082408905,44.44468231547651,-1.0,1.3403794680666883
0.3872787654399872,0.4901236295700073,0.6608002185821533,0.174031600356102,0.15198346972465515,0.2869592308998108,37.97345108091531,-1.0,1.3403794680666883
0.8020610213279724,0.5384919047355652,0.29369989037513733,0.8500223159790039,0.5648255944252014,0.8588933944702148,34.34212793328482,-1.0,1.3403794680666883
0.5592931509017944,0.09845425188541412,0.9514650702476501,0.34646889567375183,0.9980953335762024,0.5747944712638855,55.438623534544384,-1.0,1.3403794680666883
0.13029052317142487,0.928076446056366,0.0687093436717987,0.6782900094985962,0.28886643052101135,0.006651067174971104,52.992062307723764,-1.0,1.3403794680666883
0.19836464524269104,0.28234317898750305,0.881712019443512,0.8038048148155212,0.8745425939559937,0.17968229949474335,43.55564211863724,-1.0,1.3403794680666883
0.6122958660125732,0.7378770112991333,0.014438226819038391,0.22192975878715515,0.4123848080635071,0.7477103471755981,96.60244373574523,-1.0,1.3403794680666883
0.8701382279396057,0.1720479279756546,0.7306960821151733,0.7264612317085266,0.02553231455385685,0.9674717783927917,41.41128189123491,-1.0,1.3403794680666883
0.44027790427207947,0.8463356494903564,0.3478277027606964,0.3005233407020569,0.6913034915924072,0.39542219042778015,27.560437720968686,-1.0,1.3403794680666883
0.3455241918563843,0.020227745175361633,0.1418917328119278,0.3908843994140625,0.5095553398132324,0.07993589341640472,40.3145903939076,-1.0,1.3403794680666883
0.9609856605529785,0.9435961246490479,0.7747629880905151,0.5665172338485718,0.20315852761268616,0.52687007188797,33.31393672680486,-1.0,1.3403794680666883
0.941933730006108,1.0,0.19224842530102965,0.28110821748886516,1.0,0.0,31.661931188533842,0.0,1.3403794680666883
0.7762375216498243,0.7227262496948242,0.3437058206166908,0.5787536300344441,0.9199747562408447,0.3281058073043823,31.18113550821686,0.0,1.3403794680666883
0.6566306330091909,0.8039063930511474,0.08264101369935882,0.26765328674709227,0.6497941821813583,0.13307954072952272,43.70516574686303,0.0,1.3403794680666883
0.5513090295570957,0.6186986118555069,0.4562118395576508,0.4753153811638841,0.7747498035430909,0.038794842362403874,33.68210877838756,0.0,1.3403794680666883
0.8995082653048587,0.9124810934066773,0.26398167316821647,0.04182450771401948,0.8949336290359498,0.24376981258392336,32.03101462238793,0.0,1.3403794680666883
0.9726793212174221,0.6897234916687012,0.061090779651785054,0.16141434776936792,0.835821533203125,0.3751272201538086,45.51801455079247,0.0,1.3403794680666883
0.631965445724889,0.9834425449371338,0.40082318677291107,0.34510375725092746,0.7093388199806213,0.18244506120681764,27.41113225198025,0.0,1.3403794680666883
0.7556769533797221,0.7938516736030579,0.17535005040294138,0.2329142715760941,0.6842976629734039,0.0894296944141388,30.300984312012346,0.0,1.3403794680666883
0.8669169298755105,0.8751700162887572,0.5850379632759155,0.624114561003994,0.9607771158218383,0.29674801826477054,32.34581697251096,0.0,1.3403794680666883
0.8405499952030058,0.6472659885883331,0.20631499193218142,0.39792162496710864,0.6175128757953644,0.2195073127746582,30.757533611508094,0.0,1.3403794680666883
0.7209256463723348,0.9285857439041137,0.550673770651265,0.10793119321929852,0.9377174854278565,0.013543909788131714,33.61585828986135,0.0,1.3403794680666883
0.6012894480929128,0.7425593376159668,0.019786947997197706,0.6775976546582433,0.8627618074417114,0.10833085775375367,83.80322384254173,0.0,1.3403794680666883
0.9495061679207311,0.8362769603729248,0.4433551273512418,0.18009634296409288,0.7925539493560791,0.3023679256439209,28.619848073511367,0.0,1.3403794680666883
0.9224612481989495,0.7650830149650574,0.4993406453354872,0.29968554361333094,0.7266668915748596,0.2712165594100952,30.76237106604921,0.0,1.3403794680666883
0.5817578467727232,0.8588638544082641,0.2243944511380502,0.5473866803007004,0.8031736373901367,0.0644715428352356,32.317708759739304,0.0,1.3403794680666883
0.6911548073802649,0.6700916290283203,0.3110593628280911,0.07319152341823497,0.9782146692276001,0.15740283727645876,29.990972530510064,0.0,1.3403794680666883
0.8023842859197288,0.9512733936309814,0.11420169080388026,0.4432832054920722,0.6517111778259277,0.3506590604782105,42.09175166103037,0.0,1.3403794680666883
0.8203940009688324,0.6601178050041199,0.5364683577225757,0.2517974361123065,0.8845035076141357,0.052368181943893435,33.03133143985043,0.0,1.3403794680666883
0.7019962475525979,0.9663254261016846,0.1869041117245883,0.6059171848944152,0.7578362226486206,0.2583197593688965,35.54538699530675,0.0,1.3403794680666883
0.5925997408553915,0.7547199487686157,0.42163058257815295,0.1423621059888269,0.6328774839639664,0.3635558605194092,29.544999842821237,0.0,1.3403794680666883
0.9404705264020161,0.8735237836837768,0.0032678467853166156,0.36346977418479137,0.9095476388931274,0.16950619220733643,172.20305925425768,0.0,1.3403794680666883
0.9603463658121467,0.7275302767753601,0.24315562091289541,0.4990207841956771,0.9690512657165528,0.0006594665348529816,31.593552443317353,0.0,1.3403794680666883
0.619303920668387,0.8462279796600342,0.5140534007439077,0.017474527501802034,0.6986798942089081,0.20739190578460695,42.020117434692786,0.0,1.3403794680666883
0.738940535316688,0.6326319873332977,0.13122811960298572,0.5552117931752666,0.7237239956855774,0.3144833326339722,36.60961744254837,0.0,1.3403794680666883
0.8513897562483845,0.9389228582382202,0.332134232469189,0.29183948257667247,0.8440924882888794,0.12121529579162599,26.35108369584212,0.0,1.3403794680666883
0.8846924954488329,0.7854662656784057,0.09800315300852491,0.04967041651112786,0.7779841184616089,0.19377918243408204,29.094803955294548,0.0,1.3403794680666883
0.7663052399889227,0.8917585611343384,0.3642734183795715,0.46749010590046447,0.8546754360198974,0.38879287242889404,29.02667680170701,0.0,1.3403794680666883
0.6425941487029686,0.6809457898139953,0.28686293549659286,0.32337014057327845,0.9296341180801392,0.28308236598968506,28.63408859390559,0.0,1.3403794680666883
0.9904544499447074,0.9996420383453369,0.4738876699078804,0.5230158483447724,0.6029399320483207,0.07809557914733888,29.479584770985465,0.0,1.3403794680666883
0.9101422718668551,0.6020871933549642,0.38090526414202125,0.6585662493974578,0.6684371709823608,0.1467576265335083,33.17769637248092,0.0,1.3403794680666883
0.5773660273300273,1.0,0.6645623247741711,0.47185748685913814,1.0,0.07403738067704209,31.15089951822814,1.0,1.3403794680666883
0.22478034207688397,0.9208894014358521,0.3207168513617784,0.3049872027786328,0.9888325691223144,0.40225383849394347,26.666523909891264,1.0,1.3403794680666883
0.40872238585816445,0.7065007328987122,0.968466888242282,0.5613938676269604,0.8137883424758912,0.275472213818337,38.526153727939324,1.0,1.3403794680666883
0.6051423163162333,0.8127099514007569,0.45470054353944206,0.17723058332520258,0.7433958172798156,0.029765703725138794,29.242947996393678,1.0,1.3403794680666883
0.6266139597641094,0.6242633238434792,0.3103926318837179,0.4024141894729687,0.9510570287704467,0.1026592616154087,30.338036423783524,1.0,1.3403794680666883
0.41850040862427773,0.9055435180664062,0.795644152797354,0.7370161401184154,0.6808335244655609,0.3326686350796964,34.74711848827898,1.0,1.3403794680666883
0.20252638468609874,0.7171611547470093,0.5355880024724653,0.08092583511787187,0.7057770967483521,0.47097257930105463,36.17316217122247,1.0,1.3403794680666883
0.811435660813914,0.8108451128005981,0.935340136831666,0.6717610227020336,0.8260034561157227,0.22694513718489398,36.98170993475043,1.0,1.3403794680666883
0.969691047166453,0.7880886435508728,0.6353014722681012,0.5122317658813549,0.891464114189148,0.04184234417892939,33.599757447884116,1.0,1.3403794680666883
0.3754202933059794,0.8819031715393066,0.4201053905033886,0.22797996868210565,0.7650365352630615,0.2709254183705147,27.183509560214638,1.0,1.3403794680666883
0.5594462246643168,0.6954868972301483,0.8640651458201318,0.7962059842498852,0.6399829983711243,0.41420599876370084,37.71116898673105,1.0,1.3403794680666883
0.7545127482162578,0.9767082452774047,0.5619778071815289,0.35569959749298824,0.9164077281951905,0.16925315446568032,29.559126940552982,1.0,1.3403794680666883
0.7143184275375468,0.7489026308059692,0.8227305036234456,0.19001755584793817,0.6614306449890136,0.19802069629066532,36.672351515155825,1.0,1.3403794680666883
0.5061865896926983,0.8301225423812866,0.601788113653009,0.5494127618225171,0.9816781759262085,0.440991577305566,32.59951778854276,1.0,1.3403794680666883
0.3152125210510356,0.6409230798482894,0.689476058846844,0.3185185300262524,0.8067344665527344,0.30339451241327986,35.89839246110659,1.0,1.3403794680666883
0.9241401285873515,0.9347390174865723,0.3701511983271136,0.8341683255584791,0.7364840865135193,0.07232948906598949,31.531956092173974,1.0,1.3403794680666883
0.8573711008773905,0.6635439217090606,0.4848940423747955,0.6746398316772535,0.7960242748260498,0.1390549858492288,33.729867408313496,1.0,1.3403794680666883
0.263130840753184,0.957229495048523,0.9873816879129526,0.46557191480713617,0.8724758863449096,0.3848038817188089,36.29933486908142,1.0,1.3403794680666883
0.4721568197952372,0.7716303467750549,0.34807131107322375,0.6086033688934398,0.9475293636322022,0.24107331490805134,30.937545985099156,1.0,1.3403794680666883
0.6671928019271953,0.8529088973999024,0.7535683399432287,0.14330221880989802,0.6210806041955947,0.012785393431256252,36.10808220132049,1.0,1.3403794680666883
0.6482629866348368,0.7616549015045166,0.62230073926696,0.8183854924591139,0.8413119077682495,0.3685509408033011,34.44205874219135,1.0,1.3403794680666883
0.44069884726868697,0.8679625511169433,0.8497070903540659,0.3343259679229809,0.7146875262260437,0.12568085889330352,35.6940351847203,1.0,1.3403794680666883
0.2316706151710612,0.6531824767589569,0.3942554309527722,0.4898539887817456,0.6897407829761505,0.02615951862125467,31.797609272263692,1.0,1.3403794680666883
0.8384435744033916,0.9718878030776977,0.7071162974792072,0.2495521174820019,0.9663683891296386,0.2573262558235592,32.626194947529335,1.0,1.3403794680666883
0.8926828474746806,0.6258954524993896,0.9612118497498452,0.10876938571053277,0.9005180120468139,0.4275159166191658,40.57430148224979,1.0,1.3403794680666883
0.29627594659195966,0.9446886062622071,0.4637514567704224,0.6431608067901684,0.6300915360450744,0.18186875226386834,30.300502219839004,1.0,1.3403794680666883
0.48724769065247603,0.7342671990394593,0.7352980974849419,0.3747631417663647,0.7551480531692505,0.08848142602907905,35.66957349123598,1.0,1.3403794680666883
0.6828634352432353,0.8404610872268676,0.3247738434533911,0.7654243813903883,0.8755712985992432,0.31687017309968,31.221244652413077,1.0,1.3403794680666883
0.7359430403457744,0.6871029198169708,0.7736951473917283,0.5809766637237621,0.746175754070282,0.2861514657559323,36.5673287762788,1.0,1.3403794680666883
0.5284094423996073,0.9932953596115113,0.28197965988198515,0.17173480857926143,0.8228241682052613,0.05624382380592729,24.337485436392274,1.0,1.3403794680666883
0.8278426372063507,1.0,0.7808326337592248,0.9880969994243758,0.13034713231885192,0.8757278331528615,33.89996963225017,2.0,1.3403794680666883
0.5472913284493977,0.7793095111846924,0.9240599175582463,0.9127802635977905,0.5273914895666926,0.6469894891322663,37.48260869539029,2.0,1.3403794680666883
0.9812314884859736,0.8981040954589843,0.5929493646702162,0.7760739416784874,0.09429458197307089,0.9169885694663278,32.705426315562775,2.0,1.3403794680666883
0.8591214744609066,0.7005481123924255,0.5350266379334319,0.7035882943735068,0.0158711495990771,0.8594655254268969,34.227892819639194,2.0,1.3403794680666883
0.4325601261697252,0.8192550420761109,0.7119684667441362,0.9917142691581091,0.4407461742585151,0.6062175095189267,35.24137028106965,2.0,1.3403794680666883
0.5870224258180344,0.6080394268035888,0.6478188000562162,0.6603423382914348,0.3412310736840151,0.709771468100524,36.19407676221441,2.0,1.3403794680666883
0.7269392400916365,0.9143454551696777,0.9063795344731267,0.8229627016506927,0.24782729398640788,0.9807949862463029,35.66412089823778,2.0,1.3403794680666883
0.7289647336090593,0.6987346887588501,0.619273308120987,0.6334906016893783,0.1023243520797583,0.8351929459649738,34.131749534953045,2.0,1.3403794680666883
0.5805269529037862,0.9800522565841675,0.8977788395564206,0.8474008520412564,0.4691238851283174,0.5644403337002684,35.18367279333086,2.0,1.3403794680666883
0.4310933795440425,0.7910908341407776,0.5046955407902521,0.7797155057263533,0.3034651034318671,0.6860134824727362,32.58236004621552,2.0,1.3403794680666883
0.8650581999505517,0.8848091125488281,0.7003917323931368,0.9131736004882628,0.13554193585900973,0.9395346698183593,34.16498774959156,2.0,1.3403794680666883
0.9752948653060376,0.7138156175613404,0.9526567631501325,0.988901226636635,0.2221884681965558,0.7674185865178771,37.739153233394944,2.0,1.3403794680666883
0.5487580063357447,0.8075988531112671,0.601583698723137,0.6975395704253071,0.38188962243922564,0.4976904530792754,33.48672755785422,2.0,1.3403794680666883
0.6854031351544854,0.6213588327169418,0.839912365648353,0.8233862366795635,0.4151071588017484,0.621695831132175,38.24265305482366,2.0,1.3403794680666883
0.8253096502507052,0.9025397300720215,0.4072011979649377,0.6639536059955742,0.05652963513198278,0.8762404875687712,31.215731406659565,2.0,1.3403794680666883
0.7913982104870819,0.7749742865562439,0.8044969428014992,0.7172112392856662,0.5108731134758034,0.9713825517542198,36.50560417385856,2.0,1.3403794680666883
0.6429735083729546,0.8561568260192871,0.4389115527442208,0.9696317208706137,0.07781206083182486,0.7190618906523987,34.12698975614981,2.0,1.3403794680666883
0.5114198733821722,0.6664499998092651,0.9964611923944079,0.6832230749345976,0.1771773640577495,0.5969264541736626,38.688781098130924,2.0,1.3403794680666883
0.9453715944158758,0.960231614112854,0.5589121868716436,0.8037145309922065,0.2787752760491014,0.8688785849001053,32.951518728839616,2.0,1.3403794680666883
0.8947064623426666,0.6376767545938492,0.46264831816334334,0.8794417643192662,0.35786337636826027,0.909752569245376,37.69965114004102,2.0,1.3403794680666883
0.4681477815640047,0.9313936233520508,0.7459904949372056,0.601047526317031,0.26448747770709585,0.6543595009310343,33.44936238316857,2.0,1.3403794680666883
0.6226728066555243,0.745898985862732,0.6527791794746711,0.9456167126876083,0.03238959088796819,0.530560310010606,34.77275984060773,2.0,1.3403794680666883
0.7626011648746358,0.827217984199524,0.8629865249661219,0.7476746302753415,0.4572286400802444,0.799441025682065,36.22079984774943,2.0,1.3403794680666883
0.7850795969566222,0.7371243834495544,0.424135991185429,0.8376106401238239,0.15687876830357705,0.6723190679225407,32.99628198337504,2.0,1.3403794680666883
0.6362315543178788,0.8434144735336304,0.7842796189575478,0.6493142973156519,0.31631089583349553,0.9245602158006816,34.910541921455476,2.0,1.3403794680666883
0.481708136341373,0.629288250207901,0.5362758899034304,0.9745776849136325,0.481973660535152,0.7846333791267592,35.44415538337052,2.0,1.3403794680666883
0.9171832574693075,0.9479851722717285,0.9792666300324161,0.7122777473193191,0.12365704346335737,0.5126007352068356,34.913235209725094,2.0,1.3403794680666883
0.9589297111683576,0.6502275824546814,0.7656800736929823,0.7912247159829502,0.03649379917959256,0.7339493316728911,35.974141962341385,2.0,1.3403794680666883
0.5339032760108587,0.9690321683883667,0.4781051691067677,0.9020539584926714,0.40303229918557093,0.9892619180428078,31.807513835747823,2.0,1.3403794680666883
0.6654585735344141,0.7583597660064697,0.8808623582601208,0.6220834574578682,0.36981052692862254,0.8509992186115174,36.298561196501566,2.0,1.3403794680666883
0.06546012552830859,1.0,0.19834243482005823,1.0,1.0,0.6963023886979837,37.10605098434538,3.0,1.3403794680666883
0.3067873193255894,0.8645681381225585,0.28416495238880235,0.8625096797943115,0.7524710893630981,0.438997200008188,34.99736693785204,3.0,1.3403794680666883
0.3414235211313337,0.6109927602112293,0.5150066073866258,0.9360985040664673,0.8191660642623901,0.30315755926410437,35.42208928389964,3.0,1.3403794680666883
0.22031523830567606,0.9172027587890625,0.25112701055644154,0.7656530618667603,0.7489427089691162,0.6664637483148494,32.69342426570023,3.0,1.3403794680666883
0.10915336378300539,0.7038447976112365,0.33185473052684844,0.8941143989562987,0.6739959895610809,0.8552422009397729,32.805519145150015,3.0,1.3403794680666883
0.4634378123548873,0.8226477861404419,0.13748182170608872,0.60179015211761,0.9942225933074951,0.5148499457139037,38.557372530824246,3.0,1.3403794680666883
0.366474425142168,0.7764538288116455,0.19313041113302085,0.6784553706645966,0.9349639654159546,0.3941257720108773,34.17462659582396,3.0,1.3403794680666883
0.020718576682986888,0.8951493263244629,0.5364859219449316,0.8236868143081665,0.6085362315177917,0.7560581867175655,32.40417278430401,3.0,1.3403794680666883
0.14228673718088508,0.6837086319923401,0.007038458048546578,0.7392087459564209,0.7835927248001099,0.9415728364608992,132.9750112704202,3.0,1.3403794680666883
0.25575865360156724,0.9900001764297486,0.42110553740873113,0.9563052654266357,0.8600172042846679,0.5998054587959712,31.69620456481397,3.0,1.3403794680666883
0.25372058207161646,0.7972445368766785,0.5841807287053254,0.8694705963134766,0.645324295759201,0.4970743123624245,33.719678999002376,3.0,1.3403794680666883
0.13341578122386422,0.8784666299819945,0.18429251819698433,0.6272028058767318,0.9220154762268067,0.8621836646595239,35.266115797803536,3.0,1.3403794680666883
0.022302712869903384,0.6925806105136871,0.39342364900047305,0.9114732027053833,0.8970597505569458,0.6485261705455814,32.748146767565764,3.0,1.3403794680666883
0.3757996823107561,0.9863958835601807,0.07357783480572316,0.7910720109939575,0.7703653335571289,0.3099387399276759,52.67835013842539,3.0,1.3403794680666883
0.4541127216478118,0.6154035419225693,0.278225008148555,0.7146137714385986,0.7111678004264832,0.5846075141623446,32.81035562021206,3.0,1.3403794680666883
0.10756940619542014,0.9090867280960083,0.44905169597015504,0.9816690921783447,0.8315633296966553,0.9455929252262368,32.06613131167187,3.0,1.3403794680666883
0.22918641621138044,0.7197712898254395,0.09037089684584243,0.6538788914680481,0.9566044092178345,0.7410406417060341,44.1010471882424,3.0,1.3403794680666883
0.34346175912279714,0.8010507106781006,0.3401081620229279,0.8490569353103637,0.6862121105194092,0.3983306225375098,32.49035064001135,3.0,1.3403794680666883
0.31928067200265337,0.6733883798122405,0.12226751972521892,0.9507722854614258,0.9421633720397949,0.35276970915590256,39.42346125204134,3.0,1.3403794680666883
0.1989936131777895,0.9546661853790284,0.3071172966550986,0.7459011197090148,0.6154962211847305,0.6931389845066367,32.14807876320908,3.0,1.3403794680666883
0.07333493150683584,0.7680362820625305,0.23822267401256103,0.8177695512771607,0.7904518127441407,0.9055323810128821,33.166318001856666,3.0,1.3403794680666883
0.4268141433190334,0.8617211103439331,0.4926339099218686,0.6847756624221801,0.867122197151184,0.542206220888244,31.874946157210037,3.0,1.3403794680666883
0.4033219849125164,0.7391651153564454,0.4364037121740419,0.6083177983760834,0.8013206005096436,0.4430510638945886,31.647388099934435,3.0,1.3403794680666883
0.05676801592331612,0.8329818248748779,0.03184038076985658,0.8879650592803955,0.7309491038322449,0.7847954564414258,71.39222262716747,3.0,1.3403794680666883
0.16383938314472404,0.6444102436304092,0.5494558802272501,0.7725775837898254,0.6559079587459564,0.9898009830019355,34.82092537636049,3.0,1.3403794680666883
0.27812539346474213,0.9256309270858765,0.2155858490505911,0.9303582429885864,0.9762762308120727,0.6278486031196795,35.05738416353539,3.0,1.3403794680666883
0.2670978453807741,0.6356342077255249,0.3237332557874105,0.6676923573017121,0.7622820615768433,0.806066379657602,32.34088873861139,3.0,1.3403794680666883
0.14555007641817375,0.9418288469314575,0.14414219634161632,0.8348407506942749,0.8824869155883789,0.46576084292014996,40.261615486274366,3.0,1.3403794680666883
0.03847824795965788,0.7307780385017395,0.5121715343021769,0.7007042527198791,0.9074455499649048,0.605138824094118,33.45556563766405,3.0,1.3403794680666883
0.39229488072591545,0.849571943283081,0.2525015541607927,0.9959814548492432,0.6372378408908844,0.9685300597857593,33.538779344378625,3.0,1.3403794680666883
0.0,1.0,0.7759437214580887,0.9509209458385876,0.09508492061735002,0.14859527912076542,33.36894113277382,4.0,1.3403794680666883
0.3510730028152466,0.7518154859542847,0.3868695942517252,0.9131592614544208,0.11984385883122631,0.3270240398909457,32.969257132620136,4.0,1.3403794680666883
0.053540515899658206,0.870520043373108,0.8130852574088094,0.7533138959702675,0.4620793497382332,0.060654455677491434,35.27248432548776,4.0,1.3403794680666883
0.1615267872810364,0.6567722380161285,0.5852151960445785,0.8410183718283548,0.3073106311996988,0.1750709244018543,34.88661946759112,4.0,1.3403794680666883
0.2586629152297974,0.9630791187286377,0.9291671951982073,0.5934734021160591,0.150735511892817,0.45729492305752845,34.91699190042643,4.0,1.3403794680666883
0.28588669300079345,0.7094068408012391,0.5496073238733822,0.732223070825011,0.3096825641136163,0.4906184935786237,34.02726893269445,4.0,1.3403794680666883
0.18142366409301758,0.8157121181488037,0.9611960798300679,0.9338115462194465,0.22281889811119548,0.20603383582546608,37.262520943785546,4.0,1.3403794680666883
0.07690993547439576,0.6054311025887728,0.4310874523651763,0.5728210738543374,0.006270279014152646,0.09826596640603537,32.32577904100957,4.0,1.3403794680666883
0.3809766054153443,0.924137282371521,0.7701634073970884,0.8621091568228151,0.4025655495375386,0.36227487925994617,34.377550178900094,4.0,1.3403794680666883
0.3074130296707154,0.6779421746730805,0.8677951730534266,0.7797804576909129,0.48352651711244626,0.42237927936141356,37.94607300991715,4.0,1.3403794680666883
0.00989581197500229,0.9967375278472901,0.6853610090705214,0.6621531793448686,0.07943516394132447,0.14100852389062643,31.869726104380554,4.0,1.3403794680666883
0.10538206100463868,0.7822199106216431,0.7474661214470573,0.9602542449835212,0.17231818625194784,0.0261419251610725,35.7570105677706,4.0,1.3403794680666883
0.20250294208526612,0.8884131193161011,0.4912625141202672,0.698777056041599,0.26697794504594724,0.2933657968781927,31.62600672227227,4.0,1.3403794680666883
0.20091493129730226,0.6432424992322922,0.8807640092328802,0.999961401701206,0.12470118815144116,0.26358519328234026,38.212332455253744,4.0,1.3403794680666883
0.10389556884765626,0.9369608879089355,0.6690772257916494,0.6682659172444054,0.2851177032586646,0.5482551132262158,33.592938649902514,4.0,1.3403794680666883
0.011490812152624132,0.7481459259986878,0.7628345880920956,0.8120491172923157,0.43976177425706553,0.38178604028239516,36.03045210064129,4.0,1.3403794680666883
0.3088958501815796,0.8294634103775025,0.47737836130697997,0.624196704412432,0.09369243456874853,0.11785925053183542,31.471662333090592,4.0,1.3403794680666883
0.37947251796722414,0.7692132472991944,0.5366754053718348,0.5979977042520905,0.05100197630560642,0.19481001259607664,32.37839520625108,4.0,1.3403794680666883
0.07533644437789917,0.8503942489624023,0.9775167807868462,0.8452514435096935,0.3892752416456953,0.4762650165939528,36.85098273557299,4.0,1.3403794680666883
0.1829317092895508,0.6643983542919158,0.4156797060547786,0.7508451841120991,0.3582665397043841,0.3166267939532389,32.87554598471151,4.0,1.3403794680666883
0.2874534368515015,0.9581815004348755,0.7840082991433428,0.9103787385125823,0.20564608787937852,0.04948612235707545,34.2840419724516,4.0,1.3403794680666883
0.257059645652771,0.7178200125694275,0.38243278389863644,0.8665890220650978,0.26209969358890606,0.08250824648183146,32.98011767961384,4.0,1.3403794680666883
0.16005553007125856,0.811601710319519,0.8183993200147633,0.5770987697998072,0.1635381038235912,0.3478911231617165,35.39559101709028,4.0,1.3403794680666883
0.05515079498291016,0.6220413714647293,0.5783787674310568,0.9312777097697622,0.07077972167576109,0.5135750972755709,35.50671094074763,4.0,1.3403794680666883
0.35254056453704835,0.9032238006591797,0.9320816273385765,0.729507645707491,0.4787653587991668,0.2303622860993563,36.15499297972615,4.0,1.3403794680666883
0.3356294393539429,0.6945349991321563,0.717989373557271,0.7033082072342905,0.4286263284208959,0.015875485770537174,36.16321961213416,4.0,1.3403794680666883
0.03148421943187714,0.9758540868759156,0.5209295042908111,0.9644804642623,0.02843676011271317,0.28233033524022433,32.02679549126873,4.0,1.3403794680666883
0.12657946348190308,0.7906035900115966,0.9170016207360203,0.6596776017005416,0.24510246405401,0.4419875885980995,36.929911278928614,4.0,1.3403794680666883
0.23111035823822024,0.8843203544616699,0.6364214287734582,0.7770067871516343,0.335867990537107,0.15984571304577644,32.90944416363347,4.0,1.3403794680666883
0.24057860374450685,0.7802619338035583,0.8351959521441477,0.7629547044116056,0.1134273065262916,0.2988797673321021,35.97250128259803,4.0,1.3403794680666883
1.0,1.0,0.4548677263758788,0.9900971845347459,1.0,0.0,32.54865813520561,5.0,1.3403794680666883
0.74230797290802,0.898958969116211,0.0901874123118529,0.9067311709492607,0.9651386499404907,0.02450883388519287,47.77230474198148,5.0,1.3403794680666883
0.6472115695476531,0.6845885932445526,0.7979271708033691,0.6221157540057056,0.840192174911499,0.1036156415939331,37.141098634394005,5.0,1.3403794680666883
0.9450988292694091,0.9908786058425904,0.33903389554244373,0.8701155713918094,0.7166990995407104,0.31020183563232423,31.683421377453282,5.0,1.3403794680666883
0.9682694911956787,0.6073799505829811,0.21304408889037463,0.8430010825712345,0.7507990002632141,0.266507363319397,33.58340658882776,5.0,1.3403794680666883
0.6646155536174774,0.9135884284973145,0.4726932344935546,0.642812776096408,0.8805909395217895,0.07231164574623108,30.887539582831746,5.0,1.3403794680666883
0.7695191621780395,0.7027695417404175,0.3650030670664916,0.9853105837492087,0.9056473731994629,0.15581321716308594,33.88239996589889,5.0,1.3403794680666883
