x1,x2,x3,x4,x5,x6,f1,TR,time
0.0029721735045313835,0.8054790496826172,0.9705459475517273,0.2042407989501953,0.5461059808731079,0.6530433297157288,38.11809648955174,-1.0,0.10100891389999257
0.037489939481019974,0.18778587877750397,0.4250311553478241,0.5209113955497742,0.4823054075241089,0.4413936138153076,40.610400304330014,-1.0,0.10100891389999257
0.6559999585151672,0.7683197855949402,0.5577859282493591,0.43866291642189026,0.8009085059165955,0.8844216465950012,32.35319885573799,-1.0,0.10100891389999257
0.8967527151107788,0.3295639753341675,0.21276584267616272,0.9429479241371155,0.6331034898757935,0.6666983366012573,35.4031687387929,-1.0,0.10100891389999257
0.2964932918548584,0.628851592540741,0.8298652172088623,0.017384348437190056,0.0796370655298233,0.2196488082408905,44.44468231547651,-1.0,0.10100891389999257
0.3872787654399872,0.4901236295700073,0.6608002185821533,0.174031600356102,0.15198346972465515,0.2869592308998108,37.97345108091531,-1.0,0.10100891389999257
0.8020610213279724,0.5384919047355652,0.29369989037513733,0.8500223159790039,0.5648255944252014,0.8588933944702148,34.34212793328482,-1.0,0.10100891389999257
0.5592931509017944,0.09845425188541412,0.9514650702476501,0.34646889567375183,0.9980953335762024,0.5747944712638855,55.438623534544384,-1.0,0.10100891389999257
0.13029052317142487,0.928076446056366,0.0687093436717987,0.6782900094985962,0.28886643052101135,0.006651067174971104,52.992062307723764,-1.0,0.10100891389999257
0.19836464524269104,0.28234317898750305,0.881712019443512,0.8038048148155212,0.8745425939559937,0.17968229949474335,43.55564211863724,-1.0,0.10100891389999257
0.6122958660125732,0.7378770112991333,0.014438226819038391,0.22192975878715515,0.4123848080635071,0.7477103471755981,96.60244373574523,-1.0,0.10100891389999257
0.8701382279396057,0.1720479279756546,0.7306960821151733,0.7264612317085266,0.02553231455385685,0.9674717783927917,41.41128189123491,-1.0,0.10100891389999257
0.44027790427207947,0.8463356494903564,0.3478277027606964,0.3005233407020569,0.6913034915924072,0.39542219042778015,27.560437720968686,-1.0,0.10100891389999257
0.3455241918563843,0.020227745175361633,0.1418917328119278,0.3908843994140625,0.5095553398132324,0.07993589341640472,40.3145903939076,-1.0,0.10100891389999257
0.9609856605529785,0.9435961246490479,0.7747629880905151,0.5665172338485718,0.20315852761268616,0.52687007188797,33.31393672680486,-1.0,0.10100891389999257
0.941933730006108,1.0,0.19224842530102965,0.28110821748886516,1.0,0.0,31.661931188533842,0.0,0.10100891389999257
0.7762375216498243,0.7227262496948242,0.3437058206166908,0.5787536300344441,0.9199747562408447,0.3281058073043823,31.18113550821686,0.0,0.10100891389999257
0.6566306330091909,0.8039063930511474,0.08264101369935882,0.26765328674709227,0.6497941821813583,0.13307954072952272,43.70516574686303,0.0,0.10100891389999257
0.5513090295570957,0.6186986118555069,0.4562118395576508,0.4753153811638841,0.7747498035430909,0.038794842362403874,33.68210877838756,0.0,0.10100891389999257
0.8995082653048587,0.9124810934066773,0.26398167316821647,0.04182450771401948,0.8949336290359498,0.24376981258392336,32.03101462238793,0.0,0.10100891389999257
0.9726793212174221,0.6897234916687012,0.061090779651785054,0.16141434776936792,0.835821533203125,0.3751272201538086,45.51801455079247,0.0,0.10100891389999257
0.631965445724889,0.9834425449371338,0.40082318677291107,0.34510375725092746,0.7093388199806213,0.18244506120681764,27.41113225198025,0.0,0.10100891389999257
0.7556769533797221,0.7938516736030579,0.17535005040294138,0.2329142715760941,0.6842976629734039,0.0894296944141388,30.300984312012346,0.0,0.10100891389999257
0.8669169298755105,0.8751700162887572,0.5850379632759155,0.624114561003994,0.9607771158218383,0.29674801826477054,32.34581697251096,0.0,0.10100891389999257
0.8405499952030058,0.6472659885883331,0.20631499193218142,0.39792162496710864,0.6175128757953644,0.2195073127746582,30.757533611508094,0.0,0.10100891389999257
0.7209256463723348,0.9285857439041137,0.550673770651265,0.10793119321929852,0.9377174854278565,0.013543909788131714,33.61585828986135,0.0,0.10100891389999257
0.6012894480929128,0.7425593376159668,0.019786947997197706,0.6775976546582433,0.8627618074417114,0.10833085775375367,83.80322384254173,0.0,0.10100891389999257
0.9495061679207311,0.8362769603729248,0.4433551273512418,0.18009634296409288,0.7925539493560791,0.3023679256439209,28.619848073511367,0.0,0.10100891389999257
0.9224612481989495,0.7650830149650574,0.4993406453354872,0.29968554361333094,0.7266668915748596,0.2712165594100952,30.76237106604921,0.0,0.10100891389999257
0.5817578467727232,0.8588638544082641,0.2243944511380502,0.5473866803007004,0.8031736373901367,0.0644715428352356,32.317708759739304,0.0,0.10100891389999257
0.6911548073802649,0.6700916290283203,0.3110593628280911,0.07319152341823497,0.9782146692276001,0.15740283727645876,29.990972530510064,0.0,0.10100891389999257
0.8023842859197288,0.9512733936309814,0.11420169080388026,0.4432832054920722,0.6517111778259277,0.3506590604782105,42.09175166103037,0.0,0.10100891389999257
0.8203940009688324,0.6601178050041199,0.5364683577225757,0.2517974361123065,0.8845035076141357,0.052368181943893435,33.03133143985043,0.0,0.10100891389999257
0.7019962475525979,0.9663254261016846,0.1869041117245883,0.6059171848944152,0.7578362226486206,0.2583197593688965,35.54538699530675,0.0,0.10100891389999257
0.5925997408553915,0.7547199487686157,0.42163058257815295,0.1423621059888269,0.6328774839639664,0.3635558605194092,29.544999842821237,0.0,0.10100891389999257
0.9404705264020161,0.8735237836837768,0.0032678467853166156,0.36346977418479137,0.9095476388931274,0.16950619220733643,172.20305925425768,0.0,0.10100891389999257
0.9603463658121467,0.7275302767753601,0.24315562091289541,0.4990207841956771,0.9690512657165528,0.0006594665348529816,31.593552443317353,0.0,0.10100891389999257
0.619303920668387,0.8462279796600342,0.5140534007439077,0.017474527501802034,0.6986798942089081,0.20739190578460695,42.020117434692786,0.0,0.10100891389999257
0.738940535316688,0.6326319873332977,0.13122811960298572,0.5552117931752666,0.7237239956855774,0.3144833326339722,36.60961744254837,0.0,0.10100891389999257
0.8513897562483845,0.9389228582382202,0.332134232469189,0.29183948257667247,0.8440924882888794,0.12121529579162599,26.35108369584212,0.0,0.10100891389999257
0.8846924954488329,0.7854662656784057,0.09800315300852491,0.04967041651112786,0.7779841184616089,0.19377918243408204,29.094803955294548,0.0,0.10100891389999257
0.7663052399889227,0.8917585611343384,0.3642734183795715,0.46749010590046447,0.8546754360198974,0.38879287242889404,29.02667680170701,0.0,0.10100891389999257
0.6425941487029686,0.6809457898139953,0.28686293549659286,0.32337014057327845,0.9296341180801392,0.28308236598968506,28.63408859390559,0.0,0.10100891389999257
0.9904544499447074,0.9996420383453369,0.4738876699078804,0.5230158483447724,0.6029399320483207,0.07809557914733888,29.479584770985465,0.0,0.10100891389999257
0.9101422718668551,0.6020871933549642,0.38090526414202125,0.6585662493974578,0.6684371709823608,0.1467576265335083,33.17769637248092,0.0,0.10100891389999257
0.8957618300134456,0.2641900033322683,0.3110571060835822,0.0980030819773674,0.4150191843509674,0.9611707329750061,35.32578653571737,0.0,0.39003225000124075
0.9999649952389866,0.5343850255012512,0.31063221792747664,0.9755021333694458,0.937205970287323,0.4218786358833313,34.342387082028594,0.0,0.3338052079998306
0.9079974923166383,0.9158274531364441,0.3317048118924154,0.1100422739982605,0.9856321215629578,0.1635204255580902,26.698905573134624,0.0,0.3494663750007021
0.9950159791845787,0.8554386732959098,0.34947742860950565,0.9168333411216736,0.3710660934448242,0.6298502683639526,32.34358882038784,0.0,0.40916520899918396
0.833584906210479,0.8108373284339905,0.32084011218137365,0.9982085227966309,0.25426429510116577,0.018815316259860992,32.876037699276644,0.0,0.40273679199890466
0.6872148485674863,0.9239236116409302,0.32868643413955145,0.06036023423075676,0.8987792134284973,0.48794984817504883,31.57949309410095,0.0,0.47199949999958335
0.9294195536583845,0.08119425177574158,0.3462270695657065,0.8693600296974182,0.9430592060089111,0.16116522252559662,42.53479567515857,0.0,0.4193903750001482
0.8221324644446902,0.9836946725845337,0.321559467295034,0.9915904998779297,0.8357424139976501,0.025302115827798843,32.368983221917155,0.0,0.3838404159996571
0.9684097463724506,0.760753870010376,0.3183090935207056,0.02872215211391449,0.015755515545606613,0.24375033378601074,32.817412320618864,0.0,0.3629186660000414
0.769581139861886,0.9997066068016899,0.3347940628534231,0.0537070123437001,0.5304412455599772,0.008097868777849028,32.8268765127219,0.0,0.3702437079991796
0.9100006422809261,0.9979183352812038,0.3265025425837132,0.06975136493752548,0.8855217898384606,0.40859383384138387,30.001879467817737,0.0,0.3630120830002852
0.8842512069668357,0.9011882904023031,0.3442257448843415,0.6368399586529252,0.455091240212261,0.13797442955347053,30.50233767623123,0.0,0.37771500000053493
0.9107973015324623,0.9997243455096144,0.33530466186929136,0.7046184281234537,0.9647536470855786,0.6307174192160221,30.599435189852365,0.0,0.38363275000119756
0.9306976601869867,0.950543690128762,0.3267902932296461,0.2189337524261683,0.5566378624127928,0.07767140106993017,25.11221628623208,0.0,0.39315566699951887
0.9753998472670743,0.9917127770575016,0.333002229752623,0.2147905986258857,0.4683700335951029,0.05553483510495611,24.66136399626789,0.0,0.43295020799996564
0.9897943963780714,0.94689335261146,0.335019856259325,0.6578506927923095,0.23915135393423695,0.10632158977110655,30.730987038365875,0.0,0.39559195800029556
0.9768684552680635,0.897651579291421,0.3415834118385212,0.21945946744693978,0.9656660914012054,0.058086818414633076,25.460221613174248,0.0,0.44842324999990524
0.9699173223723202,0.9140070356348369,0.33356918502627014,0.0009574026802896398,0.5061637162819067,0.08977976093745643,44.240871499645756,0.0,0.40503712500139954
0.9772610463221205,0.8677683682502517,0.3358226513359648,0.19227119934926495,0.9634712068035977,0.07229930620746068,25.312326462501105,0.0,0.35909620900019945
0.9688800474939074,0.9888877250309287,0.3412079778545021,0.19294626320795819,0.853996584880024,0.39139479943673194,24.923215279968858,0.0,0.37258558299981814
0.8844724727266445,0.6502009620787342,0.3245799411640902,0.03662768370207183,0.5740351554748022,0.4491355502948582,35.87980296649876,0.0,0.38432695899973623
0.9474201941491535,0.8395116573063813,0.33083219762846655,0.41253609208988395,0.6373484344192586,0.15423093003066723,28.531006084414155,0.0,0.39385020900044765
0.9422701270320919,0.937426343052047,0.3291923930793742,0.23544814342188283,0.6938710586642807,0.08955792265594474,25.485389529847225,0.0,0.3880804159998661
0.9390356033195713,0.9589966919325061,0.32781874883155593,0.3808355410266361,0.6123232774818286,0.17632919861739924,27.77766798343232,0.0,0.4041609169998992
0.977583205252766,0.8116084977227112,0.33370050879485047,0.461644756076836,0.7128693124635812,0.14931142660079263,29.685089595127536,0.0,0.371834540999771
0.9796890800937553,0.9781570283880305,0.3382156655438862,0.4038188931722483,0.5476190465203998,0.0561817968266984,27.791545991381785,0.0,0.37511074999929406
0.7518422659187233,0.9878239657552422,0.33848307738875116,0.20776388881361896,0.3068317370697288,0.053733832059349305,24.8713488479524,0.0,0.46292745800019475
0.9665898427721041,0.9752663807308933,0.33326221965464947,0.28872065226883925,0.5930407060986909,0.09868233339372877,26.123752220541615,0.0,0.40320812499885506
0.9243974109311328,0.9375118101704658,0.33081489305734213,0.2047953840206945,0.3774738286962211,0.14454197873530222,24.941094262534627,0.0,0.42420995800057426
0.9964955479246477,0.9850654325588495,0.32982099938664805,0.21459546629584456,0.3584780181548547,0.056494973726205405,24.846195563327836,0.0,0.42142908300047566
0.9625514483988448,0.9990698175675193,0.32998935680661884,0.209151306119582,0.49567084658955657,0.0008667861735784078,24.68714840302149,0.0,0.4123817500003497
0.9750368502669314,0.9979200713567677,0.3339151036333645,0.19608184775569243,0.5743622021859599,0.06425782105070547,24.546524112747438,0.0,0.40839287500057253
0.9651978388052215,0.9536372643571008,0.33027726533619006,0.18637018768570024,0.648925634036218,0.1847803459343318,24.602572890558477,0.0,0.44455458400079806
0.931658619044677,0.97438693758583,0.3305421257709244,0.18634336823299236,0.5528678244868521,0.0734278466846707,24.556793905920355,0.0,0.42951220800023293
0.9785065908761947,0.9752569139933047,0.33057941660718837,0.1842515000267476,0.6603248170471196,0.06518313428594014,24.494269128459088,0.0,0.4873077499996725
0.9811162941280538,0.9634072848691624,0.32807974511038634,0.17281959994040968,0.5971746510125197,0.028689406066784523,24.64633213890351,0.0,0.4687807089994749
0.9853931010960737,0.9581769400720056,0.32865971148927914,0.1746224040537739,0.6620227030125947,0.07723995910149808,24.519546070561283,0.0,0.4056220829988888
0.8749727759513112,0.9967475529535716,0.32801986466123767,0.18018392202502304,0.6183323489660819,0.045457943091587585,24.410498490287498,0.0,0.40438874999927066
0.8236177955755172,0.9856197353227534,0.3245352370962734,0.1785155690097613,0.49451756903898453,0.17883266643218076,24.268404900389275,0.0,0.4529794160007441
0.9131335624806514,0.9922349193445861,0.32388286790933135,0.17154975270006553,0.49486035836830944,0.27682886843548415,24.21093485815747,0.0,0.38273041600041324
0.8140775667417482,0.9881499358163546,0.3225878640301841,0.16979342092481312,0.41251471010526286,0.17746948621295583,24.45036609711155,0.0,0.4022512920000736
0.927144762629725,0.9960914639404098,0.32094103006928354,0.17127629804890518,0.519548312694748,0.3921627576606397,24.087769894383324,0.0,0.4004601670003467
0.8493710986217373,0.9933927072994728,0.323639117479572,0.17740265607075026,0.4221041467620665,0.3442747779086694,24.068134769940205,0.0,0.3920830829993065
0.8730212902300435,0.9793286753250426,0.32638647398297255,0.17230830626745838,0.5490017779149425,0.4359253163231449,24.385717755067326,0.0,0.3973155410003528
0.7768258749383103,0.9973982999978492,0.3263569478266925,0.17178271905707562,0.5274418346580533,0.37240246592635445,25.96096021415423,0.0,0.421315333000166
0.9745648251264529,0.9814746368004326,0.32047858728858897,0.16888658183440375,0.5367440724181224,0.25530561842505267,24.23824067345911,0.0,0.42655295800068416
0.9273331307453029,0.984107126681779,0.32081003851574624,0.18657360584375995,0.4263438556274445,0.21781501368893066,24.450150939268465,0.0,0.43180866700095066
0.9721070955885862,0.9554561957804606,0.32078959931824175,0.17229944241505937,0.3440177561719377,0.23490631053109506,24.379696955449717,0.0,0.43119020799895225
0.9660936817613268,0.9832965333697796,0.3234835129547782,0.17163903061081046,0.3182965665214422,0.42769067561595775,24.286120454066072,0.0,0.42630962500152236
0.8447503995172119,0.9993931286903799,0.3217615695549213,0.17581883064521614,0.45860129331078614,0.35910658415981545,24.395443167736122,0.0,0.40057400000114285
0.8964065349079012,0.9954888932312908,0.3222567351833082,0.17361665253330782,0.38419356367214735,0.3069799631099838,24.28436956414143,0.0,0.4216194579985313
0.9155407691542975,0.9945695677244746,0.3225617051954856,0.18182869130953572,0.3567605822822187,0.37861349464661725,24.376566580788904,0.0,0.3980528749998484
0.8680324691005928,0.9765018748619725,0.3236429457147999,0.1775284033774542,0.4110481303342818,0.3944197228858306,24.188497722472004,0.0,0.399036167000304
0.803329064797516,0.9939209116796746,0.32222229839046657,0.17361870056870915,0.40174764336415963,0.3212016971928896,25.969277593096827,0.0,0.40070558300067205
0.8228065101694512,0.9991524926160719,0.3239500716357645,0.17225570412707047,0.3651560727976519,0.36221636375006233,24.301405785743214,0.0,0.39052991599965026
0.8531375712247253,0.996470274963132,0.3227300656013359,0.17885291547861804,0.44709810647410353,0.3728986187837588,24.301439392496263,0.0,0.3921900419991289
0.8504631035674679,0.9984761135317345,0.32368935357172507,0.17862992992481258,0.45056792348748037,0.3435469268503164,24.404516967381642,0.0,0.3859598340004595
0.8609864458658131,0.9850555833570499,0.32290698781832783,0.17912507103761377,0.43829545912020507,0.35244755469422756,24.33860541033676,0.0,0.4041455419992417
0.8818039949070064,0.9948665430685009,0.3239005603407723,0.1802737735770443,0.3938185024113782,0.3273256087722104,24.42286783888271,0.0,0.3818910000009055
0.8649711027972116,0.9993631069755263,0.32279059283096184,0.17514570007222782,0.448169940974417,0.3691708639362037,24.433414980150513,0.0,0.3922240840001905
0.825781384450747,0.9657288688844484,0.3232368255872783,0.1788035035042629,0.3911238493056324,0.3328539588974253,24.505574866170296,0.0,0.38039766699876054
0.8348238798271737,0.9885790154374314,0.3237367490083374,0.17782131339554874,0.4180909877061039,0.35992884079956805,24.28071726719012,0.0,0.39220174999900337
0.8621445569649433,0.9958301731892063,0.32342404816629655,0.1772574691313267,0.4237091911872137,0.35535471252708484,25.927879612949187,0.0,0.39297704199998407
0.8459696699344432,0.9976109904206564,0.3235678254492884,0.17658392824970529,0.4264275275953411,0.3585397936872192,24.339326406303762,0.0,0.428678124999351
0.8369821102794892,0.9913728609869683,0.32394407405579395,0.17758542382722792,0.4147826571948462,0.33331886423354457,24.08616063864505,0.0,0.40439970800071023
0.8577081283501076,0.9913418682496058,0.32380708663595364,0.17612082850350733,0.43537362004668384,0.3503505460844264,24.330222352248303,0.0,0.37894116699862934
0.8581851613016913,0.9969628693885927,0.3234659997310011,0.17713872073236156,0.43612801560403947,0.34779151557216453,24.310143335613922,0.0,0.5283084590009821
0.0,0.2482085813025572,0.0,0.0,0.0,1.0,196.75860813979884,1.0,
0.09568054080009461,0.2840776073370462,0.28936736583709716,0.29031493663787844,0.2944667339324951,0.6427445411682129,34.9259845665444,1.0,
0.21038007736206055,0.3638298817298212,0.19092721939086915,0.05814913511276246,0.04959679245948792,0.9902417182922363,27.011526968997572,1.0,
0.30667502880096437,0.13343539149865802,0.32551963329315187,0.35990958213806157,0.19838176965713503,0.8358546257019043,40.26577552824691,1.0,
0.19978801012039185,0.5145190695796992,0.030208295583724978,0.19168397188186648,0.34569246768951417,0.7818854451179504,58.396605750877875,1.0,
0.1316248893737793,0.06413780896979708,0.14833563566207886,0.12520208358764648,0.3764068603515625,0.6529951870441436,37.902319550941854,1.0,
0.37444794178009033,0.5844892269837505,0.24677271842956544,0.3200870037078858,0.1299689769744873,0.9053759336471557,29.41574275482244,1.0,
0.27073068618774415,0.23761250334530554,0.08678969144821168,0.024583360552787783,0.07874261736869813,0.8691624641418456,24.230815083267043,1.0,
0.03572013378143311,0.4110466924503673,0.38210406303405764,0.23008825778961184,0.2276225805282593,0.7232049226760864,33.839864636552555,1.0,
0.010903030633926392,0.11086914081814618,0.06087087392807007,0.3424870014190674,0.0012258272618055344,0.7663184642791748,39.751046379703,1.0,
0.29591515064239504,0.5375144336845262,0.35931024551391605,0.11217669248580933,0.25468924045562746,0.8139400005340576,30.686791559218705,1.0,
0.39924139976501466,0.28179945995026134,0.12432721853256226,0.20729801654815674,0.30358519554138186,0.962260103225708,31.411035862395803,1.0,
0.10641676187515259,0.36663108656390087,0.21963930130004883,0.037998211383819584,0.15236798524856568,0.6082199662923813,31.84376058755428,1.0,
0.1749724626541138,0.16882361041116056,0.3018289804458618,0.07947528958320618,0.11930677890777588,0.726174283027649,37.7539994397002,1.0,
0.33185791969299316,0.47901348342236577,0.0033926434814929964,0.2721141576766968,0.374338698387146,0.8786748170852661,152.7344414514147,1.0,
0.2351719617843628,0.01566163665259179,0.26298506259918214,0.170749568939209,0.2231966018676758,0.9459551572799683,39.86731575226025,1.0,
0.0704740047454834,0.6322076134009121,0.16766991615295412,0.3777193546295166,0.07041069269180299,0.6999220550060272,32.46804027353647,1.0,
0.059294563531875615,0.023657144979844787,0.3732470512390137,0.01063281148672104,0.33487391471862793,0.8945397138595581,44.35489842030823,1.0,
0.24752323627471925,0.6250106860159662,0.07168413996696472,0.24094243049621583,0.18374711275100708,0.7470402359962464,43.35903599732697,1.0,
0.34459986686706545,0.1970681716576903,0.21174383163452148,0.13957947492599487,0.03253209292888642,0.6768084764480591,33.811670088063515,1.0,
0.16105868816375735,0.45155269698569145,0.10705820322036744,0.308878493309021,0.286099648475647,0.9307753801345825,34.69735932652118,1.0,
0.12023900747299195,0.24357732096557186,0.014443732798099518,0.37364647388458255,0.24181098937988282,0.8096716403961182,65.69536102032784,1.0,
0.3865910053253174,0.40437096797308925,0.3160035848617554,0.18100683689117433,0.08912845253944397,0.7572931766510009,31.39650241120569,1.0,
0.2836554288864136,0.09291098645297234,0.1505532741546631,0.2761267185211182,0.1379020929336548,0.618125669658184,37.29403313478035,1.0,
0.021990907192230225,0.5550051378140333,0.2552419424057007,0.06915625929832458,0.3930267095565796,0.9640855312347412,28.471054978749063,1.0,
0.04719707369804382,0.2093679420987758,0.17678327560424806,0.15655642747879028,0.16706558465957644,0.92136070728302,32.81006363006168,1.0,
0.2588631629943848,0.4385074788870416,0.27834694385528563,0.38872148990631106,0.31428587436676025,0.6737414479255676,32.1291636139461,1.0,
0.36140849590301516,0.056142299435161504,0.0378966361284256,0.09321640729904175,0.26318182945251467,0.7000157117843628,36.822723000388436,1.0,
0.14505491256713868,0.5916861543686964,0.34258148670196537,0.26144118309020997,0.018207740783691407,0.8540581464767456,29.099740032488487,1.0,
0.18626641035079958,0.15139354586383186,0.2359043598175049,0.22166819572448732,0.06015568971633911,0.9860978126525879,37.02380793003849,1.0,3.317822499999238
0.1579194962978363,0.5037148594856262,0.1004030310997811,0.007778256240333994,0.03904184326529503,0.20381516218185425,34.18783323655582,1.0,0.33999641700029315
0.07109428942203522,0.3975539803504944,0.10068393349444425,0.015544600327651321,0.9984171986579895,0.6510894894599915,28.67887371974808,1.0,0.34353720800027077
0.004015890881419182,0.007045721635222435,0.08957819738669023,0.003034078392840501,0.10209636390209198,0.4550693929195404,37.83399024804547,1.0,0.3585432079999009
0.09093303233385086,0.1926216185092926,0.08675209783763682,0.1836957025040037,0.02000107243657112,0.9596512317657471,33.56001958946271,1.0,0.3944662920002884
0.9492844939231873,0.7029739022254944,0.08520946859940351,0.0069940876263182485,0.12339702993631363,0.9947664737701416,34.5186225887376,1.0,0.3674191250011063
0.6997891664505005,0.33421420106582084,0.10096989634883516,0.06353018742387974,0.16251511871814728,0.9771984815597534,26.69884086560348,1.0,0.40276666700083297
0.03354095295071602,0.39814908763984086,0.09673046439681049,0.01504206286828697,0.03335559740662575,0.9685850143432617,28.30089220445351,1.0,0.37066520799999125
0.9251424670219421,0.09284979930418635,0.0846881078220559,0.25958635173132827,0.9902088046073914,0.4407255947589874,35.493824908979036,1.0,0.3906595419994119
0.06725302338600159,0.6290384463200783,0.0986136957034537,0.26701884868023257,0.6981310844421387,0.09996175765991211,38.0657674164533,1.0,0.37250329200105625
0.7995848059654236,0.2441535808906867,0.08599774116894543,0.08371309160698938,0.3279842734336853,0.9973987936973572,29.461682702733405,1.0,0.3758242500007327
0.9711571335792542,0.5269775419832413,0.09021630087196758,0.15725093134561807,0.2956976890563965,0.048658426851034164,35.442337984602254,1.0,0.37561112500043237
0.9952298998832703,0.11425463436312525,0.093537004604654,0.03628365800226336,0.22951748967170715,0.6565930843353271,29.766458164099166,1.0,0.38152466700012155
0.04248460402041416,0.4731150651730303,0.08163473190142376,0.012924651783336792,0.07311474237387948,0.9931386680117058,28.70073965521649,1.0,0.33828750000066066
0.4607856648068101,0.38816917541667173,0.09330135966889126,0.12289288455861434,0.3862912850036067,0.9497872234310386,31.640096891915572,1.0,0.37092095800107927
0.08535624897544311,0.380448458815274,0.08690816552782718,0.0024385107886994396,0.0034265556195361767,0.9853007746588949,37.0191183724185,1.0,0.3516762910003308
0.3359575400491084,0.7518468981279717,0.09322615429787415,0.018596603054704522,0.30130071452978197,0.8413381483518395,28.750636067775346,1.0,0.34854066700063413
0.3471600177513093,0.3612178354545618,0.0891321853522287,0.09286097273632929,0.32950537341411484,0.6668743232950065,30.443289207351892,1.0,0.36529266700017615
0.7629456630724726,0.6698628253806075,0.08990221669884021,0.10859619259664703,0.6005862635615822,0.7922013242156567,34.90675344160509,1.0,0.3427665419985715
0.5360694338111978,0.07308336443000527,0.08460939298549462,0.06740418834733543,0.038033963554265124,0.6901857976283097,34.30658404803582,1.0,0.3499885830005951
0.20617805230687591,0.03544511576542238,0.08915520516860717,0.06680074365460266,0.0763995310995961,0.965243233229635,36.548845390989285,1.0,0.35754724999969767
0.20960893786878956,0.1548773777112565,0.08358135158438658,0.0037032304485263242,0.2775706769861972,0.7222930241249813,35.66109900015715,1.0,0.3819856659993093
0.25688347780399595,0.2228842104408665,0.08677604352190238,0.04573337148738922,0.3633789982166521,0.911337327665008,26.26149567812242,1.0,0.35843354200005706
0.1887579489270848,0.4532365217265551,0.08468288396318312,0.013999034404514665,0.21478119310008784,0.8037527571391487,28.057558358657698,1.0,0.3666829579997284
0.12262086061181132,0.1930038596651078,0.08791350405966235,0.04693421983046203,0.30281622397009555,0.6090682046530943,26.775302577458827,1.0,0.3762289590013097
0.472219628691657,0.0974209244512348,0.08439820266509221,0.08921850573545898,0.17052092871931293,0.6157858474631649,33.283766521890435,1.0,0.4010690840004827
0.0690502404245619,0.1268749534168279,0.08356520365448222,0.04901565919702344,0.19881014365333388,0.9724729905095748,29.397233299085062,1.0,0.34869912499925704
0.47094702265666283,0.2615263268210932,0.08476053571469233,0.06225149070430389,0.27659378061760775,0.9978161758760427,28.022756350939805,1.0,0.3915952079987619
0.016798671183167,0.2640402495310532,0.08773671713450978,0.036480580331495684,0.3630146596701344,0.8776910798219282,24.809228055236026,1.0,0.4030878749999829
0.5365666667919715,0.1966654827721452,0.08605236013476487,0.06533703794259547,0.2745998538875313,0.7008316851837271,28.486737040914363,1.0,0.37949983299949963
0.13798648933333035,0.2688541020684069,0.08476790164322905,0.04282406297879649,0.3387621964718247,0.8508196238703569,25.952095215755367,1.0,0.37240516700148873
0.28497607096372246,0.297192937674121,0.08850129906471012,0.039569252104355794,0.2747996649543645,0.6905681338932796,25.232885577339847,1.0,0.40547862499988696
0.07833058120219605,0.2587144343941855,0.08645173207622785,0.025855827820106047,0.3267370636210864,0.6542437210566372,23.884469724947866,1.0,0.41331050000007963
